gabite.png,        Swampert  4.73 (1),          Machop  3.36 (2),         Treecko  2.83 (3),         Kingdra  2.78 (4),          Dialga  2.61 (5)
jumpluff.png,          Mareep 31.12 (1),        Drifloon  6.32 (2),          Cosmog  5.08 (3),       Reuniclus  2.94 (4),         Voltorb  2.44 (5)
litleo.png,        Rockruff 56.50 (1),         Mudbray  8.94 (2),          Furret  5.25 (3),        Deerling  4.09 (4),          Komala  2.12 (5)
cinccino.png,        Minccino 17.75 (1),         Rattata 10.12 (2),       Zigzagoon  8.92 (3),        Raticate  5.95 (4),           Aipom  5.25 (5)
carvanha.png,        Sharpedo 14.36 (1),         Omanyte  4.66 (2),      Seismitoad  3.74 (3),          Kyogre  3.20 (4),         Wurmple  2.92 (5)
pumpkaboo-average.png,           Doduo 16.61 (1),        Oricorio  9.18 (2),      Farfetch’d  8.36 (3),       Piloswine  3.83 (4),       Pidgeotto  2.71 (5)
gorebyss.png,          Espeon 18.42 (1),          Goodra  8.17 (2),         Dratini  6.17 (3),        Salazzle  5.45 (4),          Mewtwo  3.52 (5)
mime-jr.png,         Diancie 11.23 (1),           Aipom 10.55 (2),        Mr. Mime  7.72 (3),      Seismitoad  5.48 (4),       Pachirisu  5.14 (5)
popplio.jpg,         Popplio 88.69 (1),         Brionne  1.39 (2),          Wooper  1.17 (3),           Riolu  0.68 (4),          Piplup  0.62 (5)
shelmet.png,        Lycanroc 33.59 (1),       Zigzagoon  8.23 (2),        Rockruff  5.15 (3),         Swirlix  2.84 (4),           Zorua  2.84 (5)
arbok.png,           Arbok 13.41 (1),       Registeel  7.17 (2),         Shelgon  4.29 (3),        Dusknoir  4.15 (4),      Cofagrigus  3.96 (5)
maractus.png,          Dustox 16.33 (1),        Ludicolo  7.96 (2),         Grovyle  7.96 (3),        Meganium  6.60 (4),       Bellossom  6.01 (5)
nidorino.png,      Aerodactyl  7.39 (1),        Mareanie  7.15 (2),       Nidoqueen  5.75 (3),        Nidoran♂  5.57 (4),        Nidoran♀  5.40 (5)
cherrim.png,       Mismagius  9.45 (1),        Oricorio  6.91 (2),       Spiritomb  6.49 (3),          Goodra  5.91 (4),         Weezing  3.37 (5)
suicune.png,        Mareanie 26.48 (1),         Suicune  7.36 (2),      Seismitoad  3.94 (3),       Rhyperior  2.79 (4),         Sableye  2.21 (5)
pachirisu.png,        Minccino 18.19 (1),         Glaceon 13.30 (2),         Sylveon  5.05 (3),          Emolga  4.89 (4),        Togekiss  4.75 (5)
sewaddle.png,      Bellsprout 24.27 (1),      Weepinbell 13.41 (2),          Joltik  3.96 (3),         Torchic  3.84 (4),         Dartrix  3.67 (5)
kyurem.png,          Kyurem 17.22 (1),       Excadrill 14.28 (2),          Dialga 10.12 (3),       Registeel  4.94 (4),       Rhyperior  3.29 (5)
krokorok.png,         Sandile 63.38 (1),       Hitmonlee  4.89 (2),      Hitmonchan  3.93 (3),       Hitmontop  3.26 (4),         Shelgon  2.87 (5)
palpitoad.png,      Seismitoad 10.56 (1),          Piplup  9.31 (2),         Froakie  7.97 (3),        Croagunk  6.61 (4),        Munchlax  4.40 (5)
pikachu.png,         Pikachu 13.00 (1),           Pichu 10.78 (2),            Abra  4.71 (3),          Joltik  4.36 (4),         Kadabra  3.61 (5)
meowstic-male.png,       Thundurus 14.21 (1),         Brionne  5.23 (2),          Glalie  4.07 (3),        Cloyster  3.07 (4),          Machop  3.07 (5)
geodude.png,         Geodude 39.00 (1),        Magneton  5.80 (2),         Machoke  3.86 (3),         Duskull  2.83 (4),       Magnemite  2.49 (5)
lampent.png,          Cosmog 16.66 (1),       Spiritomb  4.77 (2),           Rotom  3.96 (3),       Magnemite  3.83 (4),      Chandelure  3.38 (5)
necrozma.jpg,        Gigalith 22.56 (1),        Salandit 12.85 (2),          Zekrom  3.05 (3),        Giratina  1.77 (4),         Bisharp  1.74 (5)
grimer.png,        Bronzong 27.48 (1),         Weezing 15.17 (2),       Spiritomb  5.09 (3),          Grimer  3.18 (4),         Wurmple  2.85 (5)
meditite.png,        Oshawott  8.62 (1),         Machamp  7.38 (2),        Magearna  6.31 (3),       Magnemite  6.31 (4),        Magneton  5.66 (5)
sandile.png,         Sandile 65.31 (1),      Kangaskhan  7.10 (2),        Houndour  2.42 (3),         Shelgon  1.25 (4),      Cofagrigus  1.12 (5)
rockruff.jpg,        Smeargle 16.75 (1),        Rockruff  5.61 (2),          Furret  4.37 (3),        Granbull  4.30 (4),      Wigglytuff  3.80 (5)
reuniclus.png,       Reuniclus 22.25 (1),          Drampa  8.45 (2),          Komala  5.54 (3),         Kecleon  4.59 (4),          Hoppip  3.99 (5)
sawk.png,      Seismitoad  9.00 (1),         Machamp  8.45 (2),       Excadrill  6.00 (3),          Kyurem  5.63 (4),       Metagross  5.29 (5)
toucannon.jpg,       Toucannon 26.00 (1),       Tapu Koko 17.33 (2),        Hawlucha  9.56 (3),       Hydreigon  4.25 (4),         Murkrow  2.65 (5)
oranguru.jpg,         Machoke  7.18 (1),          Goodra  6.24 (2),            Xatu  4.09 (3),         Weezing  3.67 (4),           Arbok  3.55 (5)
trapinch.png,         Geodude 23.33 (1),       Hitmonlee 16.55 (2),      Hitmonchan 15.06 (3),       Hitmontop 14.15 (4),         Diglett  3.93 (5)
celebi.png,          Celebi 38.44 (1),       Gardevoir  6.68 (2),         Togetic  2.54 (3),         Zygarde  2.24 (4),         Breloom  2.04 (5)
yanmega.png,          Flygon 44.47 (1),         Scyther  5.31 (2),        Vikavolt  5.14 (3),        Vivillon  4.68 (4),         Grovyle  2.59 (5)
wailord.png,          Kyogre 17.23 (1),         Wailord 17.23 (2),          Wimpod  2.56 (3),      Seismitoad  2.52 (4),       Azumarill  2.19 (5)
heliolisk.png,        Ampharos 14.37 (1),         Shelgon  6.79 (2),         Treecko  6.79 (3),         Sandile  5.29 (4),         Sneasel  5.29 (5)
metang.png,      Seismitoad 19.97 (1),          Kyogre 12.89 (2),        Bronzong  5.55 (3),         Wailord  2.24 (4),       Wobbuffet  2.17 (5)
rapidash.png,          Ponyta 44.81 (1),        Rapidash 40.78 (2),       Girafarig  1.76 (3),           llama  0.93 (4),          Vulpix  0.92 (5)
magcargo.png,        Garbodor  6.70 (1),         Wurmple  4.82 (2),          Magmar  4.68 (3),        Croagunk  4.46 (4),          Wooper  4.12 (5)
herdier.png,         Jolteon 12.98 (1),           Eevee 11.46 (2),         Lopunny  5.25 (3),         Spearow  3.72 (4),          Dodrio  3.39 (5)
tropius.png,         Tropius 44.41 (1),          Flygon  8.75 (2),         Treecko  6.20 (3),        Ludicolo  6.01 (4),          Skiddo  5.30 (5)
registeel.png,       Registeel 17.27 (1),       Magnemite 12.83 (2),        Magneton  8.02 (3),        Regirock  5.78 (4),        Magearna  5.02 (5)
dragonair.png,         Dratini 20.69 (1),         Brionne 14.22 (2),        Vaporeon 11.07 (3),       Dragonair  9.18 (4),         Glaceon  6.12 (5)
loudred.png,         Machoke 16.05 (1),         Machamp 10.70 (2),        Regirock  6.69 (3),       Thundurus  4.46 (4),       Registeel  4.32 (5)
barboach.png,          Wimpod 12.48 (1),      Seismitoad  8.85 (2),         Wailord  8.58 (3),       Thundurus  4.89 (4),          Kyogre  4.59 (5)
ledian.png,           Hoopa  9.61 (1),          Ledyba  5.65 (2),        Regirock  3.65 (3),       Tapu Bulu  3.59 (4),          Dustox  2.80 (5)
weezing.png,         Koffing 34.66 (1),         Weezing 17.98 (2),        Regirock  3.89 (3),         Geodude  3.33 (4),          Grimer  2.08 (5)
larvesta.png,         Marowak 13.24 (1),        Reshiram  4.72 (2),          Cubone  3.10 (3),           Absol  2.87 (4),       Zigzagoon  2.27 (5)
skarmory.png,        Silvally 21.05 (1),        Reshiram 14.47 (2),       Hydreigon  7.27 (3),          Kyurem  4.41 (4),          Dialga  4.02 (5)
lycanroc-midday.jpg,        Lycanroc 56.75 (1),        Arcanine 11.17 (2),        Mienshao  3.86 (3),        Rockruff  3.30 (4),       Growlithe  3.30 (5)
groudon.png,         Groudon 66.19 (1),       Druddigon  7.66 (2),       Tyrantrum  5.60 (3),        Regirock  3.19 (4),       Rhyperior  1.33 (5)
leavanny.png,         Turtwig 29.09 (1),         Chespin  5.39 (2),         Scyther  4.61 (3),          Hoppip  4.33 (4),        Sceptile  4.19 (5)
sunkern.png,         Turtwig 11.58 (1),        Beedrill  4.26 (2),            corn  3.07 (3),      Bellsprout  2.88 (4),        corn cob  2.43 (5)
vanilluxe.png,         Corsola  5.20 (1),          Phanpy  4.80 (2),        Cloyster  4.45 (3),        Mareanie  4.30 (4),        Togekiss  3.86 (5)
kabutops.png,        Cranidos  4.62 (1),          Pinsir  3.17 (2),       Registeel  3.08 (3),          Saluki  2.47 (4),          Cubone  2.21 (5)
pawniard.png,       Registeel 15.59 (1),         Ninjask  7.14 (2),       Tapu Bulu  4.47 (3),        Dusknoir  4.33 (4),      Incineroar  3.70 (5)
meloetta-aria.png,        Meloetta 96.00 (1),       Gardevoir  1.99 (2),         Zygarde  0.21 (3),          Celebi  0.17 (4),      Celesteela  0.15 (5)
combusken.png,       Combusken  6.88 (1),         Spearow  4.31 (2),        Alakazam  4.18 (3),         Tropius  3.46 (4),          Dodrio  3.15 (5)
tornadus-incarnate.png,        Tornadus 43.81 (1),         Weezing 20.06 (2),          Goodra 12.95 (3),       Lilligant  5.40 (4),        Meganium  1.41 (5)
spewpa.png,         Duskull  9.20 (1),             pug  7.16 (2),   Japanese Chin  6.73 (3),         Togetic  4.41 (4),         Mimikyu  2.60 (5)
porygon2.png,       Porygon-Z 22.97 (1),         Porygon 21.58 (2),        Porygon2 16.81 (3),        Oricorio  6.58 (4),       Salamence  2.66 (5)
pidgey.png,       Pidgeotto  8.72 (1),         Dartrix  8.45 (2),         Pidgeot  7.94 (3),          Pidgey  7.94 (4),          Rowlet  6.00 (5)
tapu-bulu.jpg,       Tapu Koko 21.56 (1),          Emboar  5.99 (2),          Scizor  5.80 (3),       Volcanion  5.45 (4),        Beedrill  3.41 (5)
electabuzz.png,        Giratina 23.91 (1),        Dusknoir 20.45 (2),         Machamp  8.80 (3),        Beedrill  7.29 (4),         Kommo-o  3.78 (5)
natu.png,            Xatu 11.35 (1),          Hoppip  9.41 (2),      Weepinbell  7.33 (3),           Budew  6.78 (4),            Natu  5.62 (5)
slowbro.png,         Slowbro 63.62 (1),        Slowpoke  5.74 (2),       Lickitung  3.27 (3),       Rhyperior  1.92 (4),        Slowking  1.70 (5)
munchlax.png,      Feraligatr 25.27 (1),        Munchlax 11.21 (2),         Golduck 10.53 (3),        Cloyster  6.00 (4),        Croagunk  3.02 (5)
marshtomp.png,      Seismitoad 19.56 (1),          Wooper  3.73 (2),       Azumarill  3.51 (3),          Machop  3.40 (4),        Bronzong  3.35 (5)
musharna.png,         Blissey  7.64 (1),       Lickitung  6.96 (2),        Oricorio  5.25 (3),           Aipom  3.45 (4),         Luvdisc  3.29 (5)
yanma.png,         Kartana 16.72 (1),        Vivillon  8.81 (2),        Venomoth  5.34 (3),        Ribombee  4.23 (4),        Cutiefly  4.16 (5)
vibrava.png,        Vikavolt 21.12 (1),         Scyther 13.65 (2),        Necrozma  5.87 (3),          Flygon  5.52 (4),        Beedrill  5.02 (5)
lapras.png,          Lapras 54.69 (1),         Dratini  9.80 (2),         Golduck  2.90 (3),       Rhyperior  2.48 (4),      Feraligatr  2.48 (5)
cradily.png,        Lurantis  7.46 (1),          Hoppip  7.23 (2),        Magearna  6.79 (3),          Spinda  6.18 (4),          Dustox  5.63 (5)
roggenrola.png,        Dusknoir  6.93 (1),          Mareep  4.84 (2),      sweatshirt  2.98 (3),      Crabrawler  2.76 (4),        Jangmo-o  2.67 (5)
frillish.png,        Meloetta 18.48 (1),      Seismitoad  9.59 (2),       Tentacool  9.30 (3),         Brionne  5.13 (4),         Manaphy  4.68 (5)
cacturne.png,         Chespin 10.88 (1),            Xatu  9.30 (2),       Gardevoir  8.75 (3),      Celesteela  8.22 (4),          Skiddo  5.14 (5)
ampharos.png,        Ampharos 57.91 (1),       Girafarig 12.93 (2),       Dragonite  3.07 (3),         Tropius  2.11 (4),         Wurmple  2.11 (5)
flygon.png,          Flygon 26.48 (1),         Scyther 21.28 (2),         Grovyle  8.60 (3),        Meganium  5.38 (4),        Sceptile  3.59 (5)
electrike.png,        Meganium  5.27 (1),        Sceptile  3.80 (2),       Tyranitar  3.80 (3),        Larvitar  3.73 (4),        Cranidos  3.15 (5)
jynx.png,            Jynx 97.31 (1),        Mareanie  0.18 (2),         Weezing  0.16 (3),       Mismagius  0.15 (4),         Venonat  0.13 (5)
sceptile.png,        Sceptile 20.94 (1),       Tyranitar  9.29 (2),         Grovyle  8.46 (3),         Treecko  7.01 (4),         Tropius  3.21 (5)
taillow.png,        Hawlucha 27.27 (1),        Oricorio 21.23 (2),         Dartrix 10.03 (3),            Natu  3.47 (4),        Delibird  2.58 (5)
regice.png,       Metagross  7.95 (1),        Dhelmise  5.21 (2),        Bronzong  4.25 (3),      Seismitoad  3.81 (4),      Cofagrigus  2.62 (5)
dustox.png,      Butterfree 19.25 (1),        Vivillon  5.87 (2),        Caterpie  5.60 (3),      Cofagrigus  4.57 (4),         Kecleon  4.23 (5)
swablu.png,          Swablu 52.28 (1),        Articuno  4.86 (2),         Brionne  4.57 (3),      Butterfree  3.56 (4),       Hydreigon  2.45 (5)
victreebel.png,      Bellsprout 57.38 (1),      Weepinbell  8.27 (2),         Turtwig  5.02 (3),       Chikorita  4.16 (4),           Snivy  2.16 (5)
snorlax.png,         Snorlax 69.50 (1),          Dewott  2.87 (2),        Munchlax  2.38 (3),          Piplup  1.80 (4),        Oshawott  1.27 (5)
slaking.png,        Primeape 18.88 (1),        Smeargle  8.38 (2),       Mamoswine  8.24 (3),       Piloswine  5.16 (4),        Granbull  4.62 (5)
boldore.png,       Volcanion  5.96 (1),        Garchomp  4.94 (2),       Thundurus  3.73 (3),        Swampert  3.73 (4),         Steelix  3.19 (5)
rufflet.png,       Sandslash  8.43 (1),          Zapdos  7.21 (2),       Combusken  5.79 (3),       Zigzagoon  5.44 (4),        Silvally  4.51 (5)
pidgeot.png,           Ho-Oh 14.37 (1),       Pidgeotto  8.19 (2),      Farfetch’d  7.69 (3),       Combusken  7.00 (4),         Pidgeot  5.29 (5)
arceus.png,          Arceus 37.81 (1),        Necrozma  6.57 (2),        Silvally  6.57 (3),          Kyurem  5.80 (4),          Dialga  2.65 (5)
dhelmise.jpg,        Dhelmise 20.66 (1),         Omastar  6.40 (2),      Seismitoad  5.14 (3),        Gyarados  4.61 (4),       Druddigon  3.48 (5)
jangmo-o.jpg,        Shedinja  3.85 (1),        Dusknoir  3.35 (2),          Meowth  3.25 (3),        Beedrill  2.96 (4),        Meloetta  2.69 (5)
magearna.jpg,          Spinda 19.28 (1),        Beedrill 10.32 (2),        Magearna 10.00 (3),       Dunsparce  6.66 (4),        Ribombee  6.26 (5)
exeggutor.png,       Exeggutor 35.03 (1),         Turtwig 25.64 (2),          Oddish  7.58 (3),         Bayleef  4.46 (4),       Sudowoodo  2.62 (5)
grumpig.png,          Audino  7.92 (1),        Clefable  7.45 (2),        Snubbull  6.17 (3),      Wigglytuff  5.45 (4),          Gengar  4.11 (5)
absol.png,           Absol 36.47 (1),        Reshiram  4.64 (2),           Lugia  3.19 (3),          Kyurem  2.99 (4),      Aerodactyl  2.19 (5)
marill.png,          Wooper 13.52 (1),       Azumarill  9.30 (2),          Phanpy  4.00 (3),      Seismitoad  3.94 (4),          Glalie  3.64 (5)
zorua.png,         Weavile 18.33 (1),       Marshadow  9.22 (2),           Zorua  8.66 (3),         Sneasel  8.39 (4),        Cloyster  8.39 (5)
chingling.png,          Bonsly  7.93 (1),        Jangmo-o  4.81 (2),        Cutiefly  3.86 (3),         Wurmple  3.41 (4),        Delibird  2.70 (5)
arcanine.png,        Arcanine 27.61 (1),       Growlithe 20.20 (2),        Primeape 17.27 (3),       Zigzagoon 13.04 (4),       Sandslash  3.10 (5)
omanyte.png,         Omanyte 60.59 (1),        Trapinch  2.07 (2),         Omastar  1.95 (3),       Dunsparce  1.83 (4),      Seismitoad  1.67 (5)
trumbeak.jpg,        hornbill 36.34 (1),       Toucannon 32.09 (2),     black stork 11.09 (3),   oystercatcher  2.55 (4),      Farfetch’d  1.67 (5)
beedrill.png,        Beedrill 84.44 (1),        Cutiefly  1.99 (2),        Ribombee  1.92 (3),        Necrozma  1.55 (4),        Vivillon  1.06 (5)
volcanion.png,       Volcanion 49.12 (1),         Groudon 10.30 (2),       Druddigon  9.67 (3),        Regirock  8.53 (4),          Magmar  4.57 (5)
chandelure.png,      Chandelure 26.08 (1),       Aegislash 11.56 (2),          Lunala  6.80 (3),        Necrozma  6.19 (4),      Seismitoad  3.11 (5)
tsareena.jpg,       Bellossom 16.09 (1),       Lilligant  9.45 (2),        Lurantis  9.16 (3),        Meganium  6.30 (4),       Gardevoir  3.70 (5)
magneton.png,        Magneton 90.56 (1),       Magnemite  2.20 (2),       Registeel  1.04 (3),        Dhelmise  0.74 (4),         Tangela  0.74 (5)
drifblim.png,       Aegislash 18.84 (1),       Mismagius 11.79 (2),          Cosmog  6.12 (3),           Rotom  3.83 (4),        Drifblim  3.54 (5)
blissey.png,        Clefairy 25.70 (1),         Blissey 13.34 (2),      Wigglytuff  7.60 (3),        Oricorio  4.76 (4),        Clefable  4.33 (5)
dwebble.png,       Cyndaquil 19.12 (1),          Tauros  5.84 (2),         Drowzee  5.48 (3),           Tepig  2.76 (4),       Thundurus  2.51 (5)
lanturn.png,          Piplup  5.54 (1),       Dunsparce  5.04 (2),         Shuppet  3.99 (3),        Croagunk  3.57 (4),       Azumarill  2.96 (5)
clawitzer.png,        Empoleon 13.83 (1),       Dunsparce 10.77 (2),       Rhyperior  5.50 (3),       Thundurus  4.49 (4),          Kyogre  3.09 (5)
snover.png,         Marowak  8.80 (1),        Primeape  3.24 (2),        Trapinch  2.86 (3),         Geodude  2.86 (4),       Tranquill  2.60 (5)
clefable.png,        Clefairy 26.44 (1),        Clefable 18.17 (2),          Audino 10.36 (3),      Wigglytuff  9.14 (4),        Slowking  3.93 (5)
elgyem.png,        Meloetta 10.01 (1),       Reuniclus  5.70 (2),         Brionne  5.03 (3),      Celesteela  5.03 (4),         Togetic  4.88 (5)
samurott.png,          Dialga  8.07 (1),       Rhyperior  7.58 (2),         Kingdra  6.48 (3),         Golduck  6.48 (4),        Sharpedo  4.60 (5)
poliwhirl.png,       Poliwrath 30.64 (1),         Poliwag 23.86 (2),      Seismitoad 19.78 (3),       Poliwhirl  8.24 (4),        Croagunk  3.90 (5)
tapu-fini.jpg,          Dialga 10.87 (1),         Suicune  7.71 (2),       Aegislash  6.39 (3),       Mismagius  5.46 (4),          Lunala  5.13 (5)
rattata.png,         Rattata 14.62 (1),       Zigzagoon  4.90 (2),          Espurr  3.94 (3),         Sableye  3.70 (4),          Goodra  3.47 (5)
clamperl.png,         Chansey  8.82 (1),         Luvdisc  6.25 (2),         Corsola  4.43 (3),        Bronzong  3.35 (4),         Blissey  3.35 (5)
croconaw.png,        Totodile 39.00 (1),      Feraligatr  6.37 (2),        Munchlax  5.62 (3),         Kingdra  3.98 (4),         Golduck  3.86 (5)
emolga.png,          Emolga 88.12 (1),           Pichu  0.76 (2),        Oshawott  0.72 (3),        Cutiefly  0.56 (4),        Beedrill  0.54 (5)
bastiodon.png,         Banette  6.49 (1),          Meltan  5.22 (2),        Phantump  4.90 (3),         Rhyhorn  4.19 (4),        Gigalith  3.94 (5)
shaymin-land.png,         Shaymin 53.47 (1),          Hoppip  8.46 (2),      Weepinbell  6.19 (3),        Venusaur  2.21 (4),       Lilligant  1.77 (5)
blitzle.png,        Houndoom 14.62 (1),        Necrozma 11.04 (2),          Kyurem  9.16 (3),         Umbreon  8.08 (4),          Arceus  6.49 (5)
venonat.png,        Oricorio  6.19 (1),        Chinchou  5.64 (2),         Venonat  3.64 (3),       Spiritomb  3.31 (4),         Koffing  3.21 (5)
solosis.png,          Rowlet  6.28 (1),       Reuniclus  6.09 (2),         Swirlix  5.21 (3),         Duskull  4.32 (4),        Castform  3.81 (5)
karrablast.png,       Dunsparce 21.62 (1),      Seismitoad  9.60 (2),        Empoleon  4.68 (3),        Ribombee  4.54 (4),      Cofagrigus  4.13 (5)
mareanie.jpg,       Metagross 14.30 (1),        Mareanie 13.44 (2),       Mismagius  5.43 (3),       Nidoqueen  3.34 (4),       Hydreigon  2.77 (5)
togepi.png,          Togepi  9.96 (1),      Togedemaru  9.66 (2),        Togekiss  6.85 (3),       Zigzagoon  6.04 (4),        Chinchou  4.15 (5)
kricketune.png,          Deoxys 46.25 (1),           Rotom  3.92 (2),      Cofagrigus  3.68 (3),        Necrozma  3.25 (4),         Yveltal  3.05 (5)
sableye.png,         Sableye 44.38 (1),       Thundurus  4.39 (2),          Crobat  4.26 (3),          Noibat  1.86 (4),       Registeel  1.77 (5)
politoed.png,        Ludicolo  9.76 (1),      Weepinbell  9.76 (2),         Breloom  7.37 (3),         Turtwig  6.71 (4),        Garbodor  6.30 (5)
shiinotic.jpg,       Vileplume 15.93 (1),      Whimsicott 11.48 (2),         Shaymin  6.85 (3),        Oricorio  3.19 (4),       Lilligant  3.19 (5)
bronzong.png,        Bronzong 21.62 (1),        Dhelmise 13.97 (2),       Registeel  7.95 (3),           Rotom  4.82 (4),      Seismitoad  3.70 (5)
helioptile.png,          Emolga 12.44 (1),          Mawile  6.26 (2),           Snivy  5.18 (3),           Riolu  4.72 (4),      Bellsprout  4.58 (5)
genesect.png,       Registeel 12.54 (1),        Regirock  8.35 (2),         Machoke  7.60 (3),        Genesect  5.74 (4),         Machamp  4.91 (5)
lopunny.png,         Lopunny 79.25 (1),          Dodrio  1.41 (2),        Cutiefly  1.28 (3),         Mudbray  1.06 (4),           Eevee  0.94 (5)
snubbull.png,        Granbull 12.72 (1),           Aipom 12.32 (2),        Snubbull  6.01 (3),        Clefable  4.13 (4),          Spinda  3.64 (5)
mienfoo.png,       Growlithe  7.77 (1),       Infernape  7.07 (2),          Joltik  2.44 (3),        Ampharos  2.37 (4),            Abra  2.37 (5)
bagon.png,         Golduck 15.19 (1),       Rhyperior  8.66 (2),        Totodile  8.13 (3),          Lapras  5.95 (4),         Brionne  4.78 (5)
charizard.png,       Charizard 24.30 (1),       Dragonite 10.78 (2),         Golduck  3.39 (3),         Kingdra  2.81 (4),       Infernape  2.72 (5)
lickilicky.png,         Chansey 11.12 (1),         Luvdisc  9.21 (2),        Slowking  6.53 (3),       Lickitung  6.33 (4),         Blissey  5.95 (5)
salamence.png,       Excadrill  8.22 (1),         Glaceon  5.65 (2),       Salamence  4.68 (3),        Vaporeon  4.68 (4),      Aerodactyl  2.43 (5)
ambipom.png,         Kecleon  5.21 (1),          Bonsly  5.13 (2),          Meowth  5.05 (3),        Phantump  4.90 (4),         Rattata  4.12 (5)
horsea.png,         Brionne  7.26 (1),      Seismitoad  5.31 (2),          Swablu  3.83 (3),         Altaria  3.22 (4),       Tentacool  2.80 (5)
cutiefly.jpg,        Beedrill 50.59 (1),        Ribombee 14.49 (2),        Cutiefly  6.84 (3),          Spinda  2.09 (4),        Necrozma  2.05 (5)
decidueye.jpg,       Decidueye  8.11 (1),          Skiddo  7.39 (2),         Leafeon  3.60 (3),        Tornadus  3.55 (4),          Dodrio  2.89 (5)
yamask.png,          Meltan 12.20 (1),      Cofagrigus 11.12 (2),        Dusknoir  8.13 (3),           Doduo  5.59 (4),         Banette  3.28 (5)
vivillon.png,        Vivillon 40.00 (1),      Butterfree 15.66 (2),         Diancie  4.85 (3),        Lurantis  3.39 (4),          Spinda  2.05 (5)
raikou.png,          Raikou 22.36 (1),        Ampharos  4.40 (2),       Rhyperior  4.01 (3),        Mienshao  3.43 (4),      Electabuzz  2.93 (5)
wailmer.png,        Trapinch  8.75 (1),         Poliwag  7.96 (2),       Wobbuffet  7.48 (3),         Omanyte  5.48 (4),         Shuppet  3.32 (5)
skorupi.png,       Thundurus 18.92 (1),          Glalie  5.25 (2),       Rhyperior  4.22 (3),         Brionne  3.29 (4),          Phanpy  2.64 (5)
pancham.png,         Pancham 27.66 (1),        Oshawott 13.91 (2),         Pangoro  9.55 (3),          Emolga  9.55 (4),          Komala  3.74 (5)
tangrowth.png,         Tangela 69.06 (1),      Tentacruel  4.41 (2),      Seismitoad  1.78 (3),        Primeape  1.65 (4),          Mareep  1.28 (5)
masquerain.png,        Vivillon  8.95 (1),        Dhelmise  5.10 (2),        Cutiefly  4.36 (3),        Solgaleo  3.09 (4),         Victini  3.09 (5)
hypno.png,         Kadabra 12.09 (1),        Ampharos  8.84 (2),        Dusknoir  6.27 (3),          Joltik  5.71 (4),          Emolga  3.92 (5)
magby.png,        Chimchar 10.63 (1),       Infernape  5.18 (2),        Smeargle  5.18 (3),      Hitmonchan  3.51 (4),       Hitmonlee  3.35 (5)
pidove.png,         Dartrix 43.25 (1),          Rowlet 10.27 (2),       Toucannon  4.56 (3),        Hoothoot  4.42 (4),        Oricorio  4.02 (5)
yveltal.png,         Yveltal 16.67 (1),        Salazzle 15.66 (2),         Darkrai  6.13 (3),        Rayquaza  5.41 (4),        Genesect  5.01 (5)
treecko.png,        Sceptile 13.10 (1),         Tropius 10.86 (2),         Grovyle  7.01 (3),         Turtwig  5.13 (4),         Treecko  5.13 (5)
dugtrio.png,         Dugtrio 93.81 (1),       Exeggcute  1.56 (2),         Diglett  1.30 (3),           Doduo  0.65 (4),      Hitmonchan  0.19 (5)
inkay.png,         Omanyte 13.52 (1),        Oricorio  9.89 (2),      Seismitoad  5.82 (3),       Vileplume  4.00 (4),       Tentacool  3.88 (5)
pineco.png,        Trapinch  8.63 (1),        Regirock  5.57 (2),       Registeel  3.60 (3),         Steelix  3.60 (4),          Wimpod  2.98 (5)
gyarados.png,        Gyarados 23.00 (1),      Feraligatr  7.70 (2),          Dialga  4.97 (3),        Sharpedo  4.82 (4),       Rhyperior  4.67 (5)
kartana.jpg,         Kartana 19.92 (1),        Cutiefly 18.72 (2),        Beedrill 14.58 (3),          Scizor  3.68 (4),        Vikavolt  3.57 (5)
espurr.png,          Espurr 22.06 (1),        Cloyster  4.21 (2),         Tangela  3.60 (3),       Vanillite  2.40 (4),        Castform  2.33 (5)
forretress.png,         Duskull 15.19 (1),          Spinda 12.59 (2),        Drifblim  8.38 (3),         Tangela  7.40 (4),        Magneton  6.53 (5)
heracross.png,       Thundurus 13.83 (1),       Wartortle  7.64 (2),      Seismitoad  7.40 (3),         Machamp  5.42 (4),         Golduck  2.81 (5)
wingull.png,        Magneton 10.62 (1),         missile  5.42 (2),         missile  5.42 (3),        Staravia  4.09 (4),         Kartana  2.95 (5)
klinklang.png,        Dhelmise 25.91 (1),       Magnemite 15.71 (2),      Seismitoad  8.15 (3),        Magneton  7.90 (4),       Magnezone  5.10 (5)
dragalge.png,        Lurantis 20.23 (1),          Dodrio 16.25 (2),         Xerneas  7.44 (3),       Excadrill  3.98 (4),        Greninja  3.10 (5)
meganium.png,          Dustox 11.03 (1),         Tropius  7.58 (2),        Meganium  6.48 (3),       Gastrodon  5.63 (4),       Lilligant  4.25 (5)
lickitung.png,       Lickitung 36.00 (1),         Blissey  6.06 (2),        Clefairy  3.24 (3),         Wurmple  2.86 (4),      Lickilicky  2.53 (5)
raticate.png,         Dedenne 11.25 (1),       Zigzagoon  5.74 (2),         Rufflet  5.07 (3),       Growlithe  4.69 (4),       Kricketot  4.62 (5)
cranidos.png,          Machop  9.34 (1),       Wobbuffet  6.21 (2),         Machamp  5.49 (3),          Glalie  4.41 (4),       Wartortle  4.14 (5)
drowzee.png,         Drowzee 41.84 (1),          Joltik  3.23 (2),          Bonsly  3.08 (3),        Dusknoir  2.63 (4),        Jangmo-o  2.36 (5)
